19,19,60.20845175,-7.179021835
19,20,60.25966406,-6.804232299
19,21,60.29711366,-6.441985816
19,22,60.32419205,-6.089839712
19,23,60.34243703,-5.751157925
19,24,60.35513282,-5.426070839
19,25,60.36188006,-5.115013197
19,26,60.36390066,-4.81852293
19,27,60.36087275,-4.536146298
19,28,60.35393476,-4.268259928
19,29,60.34321189,-4.01417315
19,30,60.32950878,-3.773928806
19,31,60.31335592,-3.546819091
19,32,60.29533744,-3.332578763
19,33,60.27579308,-3.130543232
19,34,60.25506258,-2.940280363
19,35,60.23355126,-2.761168778
19,36,60.21155119,-2.592700161
19,37,60.1893723,-2.434277534
19,38,60.16718745,-2.28537973
19,39,60.14523506,-2.145483345
19,40,60.12364626,-2.014099993
19,41,60.10252833,-1.890725829
19,42,60.08195281,-1.774895564
19,43,60.06191969,-1.666162163
19,44,60.0425005,-1.564102061
19,45,60.02372503,-1.468312275
19,46,60.00564098,-1.378412079
19,47,59.98826027,-1.294042356
19,48,59.97160673,-1.214864664
19,49,59.95567441,-1.140557043
19,50,59.94046926,-1.070821192
19,51,59.9259913,-1.005384512
19,52,59.91219878,-0.943983253
19,53,59.89911556,-0.886360463
19,54,59.88667607,-0.832287967
19,55,59.87489223,-0.78154644
19,56,59.86372232,-0.733927125
19,57,59.85316634,-0.689240638
19,58,59.8431766,-0.647297455
19,59,59.83374715,-0.607937668
19,60,59.82484818,-0.571005978
19,61,59.81645584,-0.536344899
19,62,59.80855227,-0.503812777
19,63,59.8010838,-0.473281927
19,64,59.79408622,-0.444626343
19,65,59.78748202,-0.417724065
19,66,59.78127122,-0.392472278
19,67,59.77543592,-0.368773961
19,68,59.76995826,-0.346530159
19,69,59.76481438,-0.325644901
19,70,59.75998044,-0.306040957
19,71,59.75545049,-0.287639862
19,72,59.7512126,-0.27037086
19,73,59.74723697,-0.254160329
19,74,59.7435236,-0.23893984
19,75,59.74004269,-0.224651676
19,76,59.73678827,-0.211236579
19,77,59.73374844,-0.198646355
19,78,59.73090529,-0.186828442
19,79,59.72826481,-0.175735319
19,80,59.72579122,-0.165322924
19,81,59.72348452,-0.15555257
19,82,59.72133875,-0.146381184
19,83,59.71934795,-0.137771212
19,84,59.71748829,-0.129691151
19,85,59.71577168,-0.122103735
19,86,59.71417427,-0.114982063
19,87,59.71267819,-0.108296156
19,88,59.71130729,-0.102024048
19,89,59.71003175,-0.096135831
19,90,59.7088635,-0.090609409
19,91,59.70779061,-0.085419416
19,92,59.70678926,-0.080553757
19,93,59.70587134,-0.075983576
19,94,59.70503092,-0.071697385
19,95,59.7042799,-0.067681953
19,96,59.70357656,-0.063903839
19,97,59.70294476,-0.06035674
19,98,59.70236659,-0.057032763
19,99,59.70184207,-0.053913024
19,100,59.70138311,-0.050983077
20,0,0,0
20,1,0,0
20,2,0,0
20,3,0,0
20,4,-7.857183367,3.466103226
20,5,-9999,-9999
20,6,4.287697002,-1.004655566
20,7,14.37702328,-3.094790503
20,8,25.38742721,-5.424006656
20,9,37.15425134,-7.421460003
20,10,47.25404084,-8.79573822
20,11,54.26993966,-9.571909904
20,12,57.8830421,-9.701126814
20,13,59.25973058,-9.419352561
20,14,59.60130692,-9.077896178
20,15,59.62628722,-8.663389832
20,16,59.63455439,-8.272001892
20,17,59.69379544,-7.880792767
20,18,59.76229906,-7.497819513
20,19,59.83476639,-7.124506682
20,20,59.89474654,-6.757803261
20,21,59.94326472,-6.402624398
20,22,59.98237729,-6.058041751
20,23,60.01396775,-5.726479739
20,24,60.04029512,-5.407997966
20,25,60.06108522,-5.103057995
20,26,60.07712483,-4.811939225
20,27,60.08813977,-4.534393549
20,28,60.09501219,-4.270606115
20,29,60.09784341,-4.02007252
20,30,60.09734869,-3.782759979
20,31,60.09396315,-3.55810076
20,32,60.08825898,-3.345827386
20,33,60.08050442,-3.145348653
20,34,60.07107496,-2.956268005
20,35,60.06029248,-2.778020315
20,36,60.04850268,-2.610142715
20,37,60.03599763,-2.45208405
20,38,60.02300382,-2.303359658
20,39,60.00972986,-2.163464576
20,40,59.99632478,-2.031934448
20,41,59.98291969,-1.908304356
20,42,59.96959805,-1.792136766
20,43,59.95640755,-1.682990789
20,44,59.94341373,-1.580462046
20,45,59.93068814,-1.484161522
20,46,59.91828442,-1.393711939
20,47,59.9062562,-1.308776438
20,48,59.89462733,-1.22902263
20,49,59.88342762,-1.154133864
20,50,59.87263918,-1.083813887
20,51,59.86231565,-1.017793734
20,52,59.85243917,-0.955811702
20,53,59.84301567,-0.897627976
20,54,59.83403325,-0.843002461
20,55,59.82546806,-0.791722257
20,56,59.81733799,-0.743580423
20,57,59.80963111,-0.698387716
20,58,59.80231762,-0.65596737
20,59,59.79539156,-0.616137031
20,60,59.78884101,-0.578752998
20,61,59.78265405,-0.543655176
20,62,59.77682471,-0.510713086
20,63,59.77130532,-0.479786517
20,64,59.76611972,-0.450752629
20,65,59.76123214,-0.423497614
20,66,59.75663066,-0.397906546
20,67,59.75230336,-0.373883639
20,68,59.74823833,-0.351328216
20,69,59.74441767,-0.330157182
20,70,59.74084139,-0.310273399
20,71,59.73747373,-0.291609834
20,72,59.73434448,-0.274090422
20,73,59.73140001,-0.257642032
20,74,59.72865224,-0.242204731
20,75,59.72607732,-0.227707741
20,76,59.72367525,-0.214092224
20,77,59.72144008,-0.201311428
20,78,59.71935391,-0.189318636
20,79,59.7174108,-0.178052403
20,80,59.71560478,-0.167486758
20,81,59.71392393,-0.157569442
20,82,59.71235633,-0.148251455
20,83,59.7109139,-0.139512471
20,84,59.70957875,-0.131310616
20,85,59.70833302,-0.123607903
20,86,59.70719457,-0.11637524
20,87,59.70612764,-0.109583617
20,88,59.70515013,-0.103209342
20,89,59.70426798,-0.097231701
20,90,59.70344543,-0.091617403
20,91,59.70270634,-0.086348201
20,92,59.70201492,-0.081402774
20,93,59.701401,-0.076759938
20,94,59.70082879,-0.072404306
20,95,59.70033407,-0.068321259
20,96,59.69986916,-0.064489327
20,97,59.69946384,-0.060885976
20,98,59.69910622,-0.05750925
20,99,59.69877243,-0.054334325
20,100,59.69849825,-0.051366305
21,0,0,0
21,1,0,0
21,2,0,0
21,3,0,0
21,4,-9.412623942,2.764835022
21,5,-3.110921942,1.193273719
21,6,7.145230472,-1.983543113
21,7,16.5278092,-3.719306365
21,8,27.546224,-5.967442691
21,9,38.82683218,-7.745464891
21,10,48.25600684,-8.985197544
21,11,54.58171964,-9.625651687
21,12,57.74183869,-9.672678262
21,13,58.91934037,-9.343181551
21,14,59.19527411,-9.015262127
21,15,59.22241807,-8.581057191
21,16,59.2412293,-8.199512959
21,17,59.30931568,-7.805345953
21,18,59.38630104,-7.429903746
21,19,59.46732163,-7.060132921
21,20,59.53677893,-6.700376421
21,21,59.59646106,-6.351308525
21,22,59.64758396,-6.01359643
21,23,59.69216824,-5.688546225
21,24,59.73169804,-5.376355723
21,25,59.76598859,-5.077316239
21,26,59.79546905,-4.791570082
21,27,59.81993079,-4.518935829
21,28,59.84003544,-4.259472713
21,29,59.85589027,-4.012796283
21,30,59.86807942,-3.778809309
21,31,59.87700224,-3.557033464
21,32,59.8831594,-3.347193077
21,33,59.88682508,-3.148770705
21,34,59.888345,-2.96138674
21,35,59.88800526,-2.784526348
21,36,59.88617539,-2.617751993
21,37,59.8831296,-2.460559271
21,38,59.87912416,-2.312495373
21,39,59.87436771,-2.173086815
21,40,59.86901522,-2.041887306
21,41,59.86322761,-1.9184554
21,42,59.85708237,-1.802369021
21,43,59.85066891,-1.693214476
21,44,59.84405279,-1.590601914
21,45,59.83733535,-1.49415452
21,46,59.83058214,-1.403510198
21,47,59.82387066,-1.318338048
21,48,59.8172307,-1.238311455
21,49,59.81072783,-1.163129974
21,50,59.80436802,-1.092504058
21,51,59.79819894,-1.026163716
21,52,59.79222655,-0.963852741
21,53,59.7864747,-0.90532992
21,54,59.78093743,-0.85037211
21,55,59.77561474,-0.798758958
21,56,59.77054238,-0.750287343
21,57,59.76567864,-0.704770954
21,58,59.76105332,-0.662029488
21,59,59.7566545,-0.621892558
21,60,59.75247025,-0.584209897
21,61,59.74851251,-0.54882546
21,62,59.74475145,-0.515598245
21,63,59.74120498,-0.484400103
21,64,59.73784924,-0.455108052
21,65,59.73469019,-0.427600974
21,66,59.73171592,-0.401771581
21,67,59.72890854,-0.377523713
21,68,59.72627401,-0.354751572
21,69,59.72379446,-0.333366473
21,70,59.72147584,-0.313290348
21,71,59.71928239,-0.294440961
21,72,59.71726179,-0.276737381
21,73,59.7153604,-0.260120654
21,74,59.71359015,-0.244520488
21,75,59.7119391,-0.229869061
21,76,59.71040726,-0.216113403
21,77,59.70898271,-0.203198544
21,78,59.70765352,-0.191075553
21,79,59.70642567,-0.179690507
21,80,59.70528126,-0.169002335
21,81,59.70423818,-0.158973958
21,82,59.70326066,-0.149561686
21,83,59.70237255,-0.140721572
21,84,59.70155001,-0.132424373
21,85,59.70080495,-0.124637503
21,86,59.70012546,-0.11732151
21,87,59.69949365,-0.110452517
21,88,59.69892144,-0.104004133
21,89,59.6984148,-0.09795659
21,90,59.69795585,-0.092278997
21,91,59.69755054,-0.08694639
21,92,59.69718099,-0.08194531
21,93,59.69685912,-0.077253638
21,94,59.69657302,-0.072851131
21,95,59.69632864,-0.068712665
21,96,59.69611406,-0.064833515
21,97,59.69592929,-0.061191351
21,98,59.6957922,-0.057778909
21,99,59.69566703,-0.054567429
21,100,59.69557762,-0.051558897
22,0,0,0
22,1,0,0
22,2,0,0
22,3,-7.168331742,2.034652606
22,4,-9.127844125,2.245143056
22,5,0.044643733,-0.099475333
22,6,9.21491906,-2.445401996
22,7,18.57119352,-4.317503422
22,8,29.56739366,-6.410436332
22,9,40.33088684,-8.053229749
22,10,49.11365509,-9.152752161
22,11,54.77533937,-9.655388445
22,12,57.5609386,-9.626642615
22,13,58.56291056,-9.267167747
22,14,58.78711939,-8.938931674
22,15,58.81556273,-8.493535966
22,16,58.85004401,-8.117476851
22,17,58.92753601,-7.721455395
22,18,59.01481509,-7.35186711
22,19,59.10513401,-6.985228509
22,20,59.18490887,-6.631537527
22,21,59.25600529,-6.28797859
22,22,59.31926966,-5.956622213
22,23,59.37666893,-5.637683719
22,24,59.42912698,-5.331562832
22,25,59.47651863,-5.038284138
22,26,59.51899886,-4.757931456
22,27,59.55641866,-4.490308836
22,28,59.58927274,-4.235395044
22,29,59.61766243,-3.992846981
22,30,59.64208841,-3.762539476
22,31,59.66290236,-3.544043377
22,32,59.68054533,-3.337068483
22,33,59.69526172,-3.141159192
22,34,59.70737934,-2.955940366
22,35,59.71721411,-2.780944109
22,36,59.72507,-2.615756914
22,37,59.73126292,-2.459910139
22,38,59.73603129,-2.312971652
22,39,59.73961353,-2.174506895
22,40,59.74217057,-2.044078708
22,41,59.74385142,-1.921270601
22,42,59.74478126,-1.805676334
22,43,59.74504948,-1.696905121
22,44,59.74473357,-1.594579406
22,45,59.74395871,-1.498341281
22,46,59.7428143,-1.407843549
22,47,59.74137187,-1.322751679
22,48,59.7397089,-1.242761593
22,49,59.73787308,-1.167571824
22,50,59.73592401,-1.096906979
22,51,59.73389745,-1.030502934
22,52,59.73182321,-0.968107395
22,53,59.72972512,-0.909475051
22,54,59.72762704,-0.854394678
22,55,59.72554684,-0.802654773
22,56,59.7235024,-0.754041271
22,57,59.7215116,-0.708376383
22,58,59.71956253,-0.665488094
22,59,59.71768498,-0.625204947
22,60,59.715873,-0.587365963
22,61,59.71413851,-0.55183107
22,62,59.71247554,-0.518453959
22,63,59.71089005,-0.487109646
22,64,59.70938206,-0.457673706
22,65,59.70795751,-0.43002544
22,66,59.70659852,-0.404062821
22,67,59.7053349,-0.379677606
22,68,59.70413089,-0.356779923
22,69,59.7029984,-0.335277966
22,70,59.70194936,-0.315083633
22,71,59.70095396,-0.296117505
22,72,59.70004201,-0.278309407
22,73,59.69918966,-0.261585158
22,74,59.69840884,-0.24588278
22,75,59.69768167,-0.23113708
22,76,59.69701409,-0.217291992
22,77,59.69640017,-0.204293593
22,78,59.69584584,-0.19208662
22,79,59.69534516,-0.180628395
22,80,59.69488025,-0.169867836
22,81,59.69446898,-0.159771787
22,82,59.69408751,-0.15029402
22,83,59.69375968,-0.141389936
22,84,59.69346762,-0.133031711
22,85,59.69321132,-0.125185598
22,86,59.69299078,-0.117817731
22,87,59.69281197,-0.110901927
22,88,59.69265103,-0.104410294
22,89,59.69251394,-0.098312902
22,90,59.69241858,-0.092591206
22,91,59.69234109,-0.087219576
22,92,59.69229937,-0.082180463
22,93,59.69226956,-0.077453494
22,94,59.69226956,-0.073019852
22,95,59.69229341,-0.06885333
22,96,59.69231129,-0.064944936
22,97,59.69237685,-0.061279722
22,98,59.69244242,-0.057833351
22,99,59.69253182,-0.054603576
22,100,59.69263315,-0.0515686
23,0,0,0
23,1,0,0
23,2,0,0
23,3,-7.783848047,2.858570218
23,4,-9999,-9999
23,5,2.862527594,-1.449879818
23,6,11.17495745,-2.951673046
23,7,20.60599774,-4.959150776
23,8,31.43635392,-6.799263507
23,9,41.67984724,-8.32991749
23,10,49.82429445,-9.288845956
23,11,54.88137007,-9.663868695
23,12,57.33584166,-9.563241899
23,13,58.1890583,-9.19321999
23,14,58.37609172,-8.845006675
23,15,58.40680003,-8.399333805
23,16,58.46053362,-8.023147285
23,17,58.5480392,-7.627931982
23,18,58.64729285,-7.262346894
23,19,58.74761343,-6.899069995
23,20,58.83856416,-6.550785154
23,21,58.92141461,-6.212465838
23,22,58.99706483,-5.887127668
23,23,59.06720757,-5.574077368
23,24,59.13244486,-5.273897573
23,25,59.19262171,-4.986339435
23,26,59.24777985,-4.711443186
23,27,59.29777026,-4.448955879
23,28,59.34297442,-4.19880636
23,29,59.38349366,-3.960669413
23,30,59.41974521,-3.734369576
23,31,59.45205688,-3.519516811
23,32,59.48079228,-3.315816447
23,33,59.50623751,-3.122846968
23,34,59.52865481,-2.940238081
23,35,59.54837203,-2.767555974
23,36,59.56565738,-2.604403161
23,37,59.58086252,-2.450350113
23,38,59.59420204,-2.304984257
23,39,59.60593224,-2.167888731
23,40,59.61622,-2.038653009
23,41,59.62523818,-1.9168742
23,42,59.63311791,-1.802165806
23,43,59.63994265,-1.6941512
23,44,59.64584351,-1.59247648
23,45,59.65092778,-1.496789511
23,46,59.65532064,-1.406760886
23,47,59.65909362,-1.322067995
23,48,59.66234803,-1.242408529
23,49,59.66514945,-1.167492941
23,50,59.66755748,-1.097053662
23,51,59.66963768,-1.030834205
23,52,59.67141986,-0.968587492
23,53,59.67296958,-0.910076406
23,54,59.6742928,-0.855084695
23,55,59.67544317,-0.803410541
23,56,59.67640877,-0.754849147
23,57,59.677279,-0.709216995
23,58,59.67801809,-0.666341465
23,59,59.6786499,-0.626063952
23,60,59.67921019,-0.588222779
23,61,59.67968106,-0.552674662
23,62,59.6801281,-0.519281579
23,63,59.68049765,-0.487912446
23,64,59.68084931,-0.458447635
23,65,59.68114734,-0.430767611
23,66,59.68142152,-0.404764991
23,67,59.68167782,-0.38034718
23,68,59.68191624,-0.357417925
23,69,59.68214869,-0.335878413
23,70,59.68235731,-0.3156438
23,71,59.68255997,-0.296639092
23,72,59.68275666,-0.278793811
23,73,59.68296528,-0.262031145
23,74,59.68316197,-0.246291305
23,75,59.68336463,-0.231509656
23,76,59.68356133,-0.217626384
23,77,59.6837759,-0.204593013
23,78,59.68398452,-0.19235689
23,79,59.68420506,-0.180864416
23,80,59.68442559,-0.170073134
23,81,59.68464613,-0.159947749
23,82,59.68487263,-0.150438398
23,83,59.68510509,-0.141509576
23,84,59.68533754,-0.133128173
23,85,59.68558788,-0.125255063
23,86,59.68583226,-0.117861957
23,87,59.68607068,-0.110925292
23,88,59.68632698,-0.104415778
23,89,59.68658924,-0.098297163
23,90,59.68684554,-0.092556991
23,91,59.68711376,-0.087168429
23,92,59.68738794,-0.082110445
23,93,59.6876502,-0.077366084
23,94,59.68793035,-0.072910899
23,95,59.68822837,-0.068741263
23,96,59.68850851,-0.064816652
23,97,59.68880057,-0.061132724
23,98,59.68908072,-0.057677284
23,99,59.68937874,-0.05443471
23,100,59.68967676,-0.051392021
24,0,0,0
24,1,0,0
24,2,0,0
24,3,-9.527706355,2.926145867
24,4,-4.267248139,0.987101905
24,5,5.119884759,-2.053299174
24,6,12.87341565,-3.430061042
24,7,22.55363464,-5.468167737
24,8,33.14514458,-7.150677592
24,9,42.88449585,-8.55935961
24,10,50.39705038,-9.387146682
24,11,54.91874814,-9.653582424
24,12,57.06266761,-9.48048085
24,13,57.79957771,-9.110923856
24,14,57.96056986,-8.732976764
24,15,57.99787045,-8.295684308
24,16,58.07217956,-7.914981246
24,17,58.17101598,-7.523382455
24,18,58.28341842,-7.160210609
24,19,58.39457512,-6.800927222
24,20,58.49749446,-6.457591802
24,21,58.59251618,-6.124530733
24,22,58.68079662,-5.805023387
24,23,58.76368284,-5.497816205
24,24,58.84161592,-5.203554779
24,25,58.91439319,-4.921754822
24,26,58.98195505,-4.652423784
24,27,59.04419422,-4.395248368
24,28,59.10141468,-4.150097445
24,29,59.15369391,-3.916647658
24,30,59.20140743,-3.694681078
24,31,59.2448473,-3.483829647
24,32,59.28436518,-3.283787146
24,33,59.32018757,-3.094149195
24,34,59.35260057,-2.914564498
24,35,59.3818903,-2.744621597
24,36,59.40836668,-2.583936602
24,37,59.43232179,-2.432100847
24,38,59.45403576,-2.28872858
24,39,59.47372317,-2.153407969
24,40,59.49157476,-2.025764249
24,41,59.50776339,-1.905405149
24,42,59.52244401,-1.791960187
24,43,59.53571796,-1.685066707
24,44,59.54771042,-1.584385522
24,45,59.55855846,-1.489583496
24,46,59.56839323,-1.400335599
24,47,59.57730412,-1.3163439
24,48,59.5854044,-1.237305813
24,49,59.59278345,-1.162940823
24,50,59.59950686,-1.09299086
24,51,59.60564613,-1.027199253
24,52,59.61126089,-0.965323392
24,53,59.61641073,-0.907154009
24,54,59.62113738,-0.852463115
24,55,59.62547064,-0.801050477
24,56,59.62946415,-0.752721541
24,57,59.63314176,-0.707294419
24,58,59.63655114,-0.664607948
24,59,59.63968635,-0.624487642
24,60,59.64260101,-0.586788543
24,61,59.64529514,-0.55136187
24,62,59.6478045,-0.518081943
24,63,59.650141,-0.486810366
24,64,59.65231657,-0.457427744
24,65,59.65434909,-0.429827534
24,66,59.65624452,-0.403897371
24,67,59.6580267,-0.379537325
24,68,59.65969563,-0.356652285
24,69,59.66126919,-0.335164834
24,70,59.66275334,-0.31497383
24,71,59.66415405,-0.296007586
24,72,59.66546535,-0.278193597
24,73,59.66672897,-0.261456519
24,74,59.66790915,-0.245739776
24,75,59.66904163,-0.230983039
24,76,59.67010856,-0.217118836
24,77,59.67113972,-0.204097829
24,78,59.67211723,-0.191877573
24,79,59.67305899,-0.180396787
24,80,59.67395306,-0.169622991
24,81,59.67481732,-0.159504707
24,82,59.67563987,-0.150003599
24,83,59.67643261,-0.141085545
24,84,59.67719555,-0.132709497
24,85,59.67794657,-0.124846178
24,86,59.67864394,-0.117462641
24,87,59.67933536,-0.110528432
24,88,59.68000293,-0.104017393
24,89,59.6806407,-0.0979095
24,90,59.68126655,-0.09217069
24,91,59.68188047,-0.086785242
24,92,59.68247056,-0.081730919
24,93,59.68304276,-0.076986256
24,94,59.68360901,-0.072532636
24,95,59.68415737,-0.068359933
24,96,59.68469381,-0.064442324
24,97,59.68521833,-0.060762564
24,98,59.68571901,-0.057311094
24,99,59.68622565,-0.054067891
24,100,59.68671441,-0.051029871
25,0,0,0
25,1,0,0
25,2,0,0
25,3,-8.812411875,2.144068107
25,4,-0.729704648,0.012695554
25,5,6.916707009,-2.2548059
25,6,14.6660462,-3.867596388
25,7,24.44913089,-5.847849697
25,8,34.71879959,-7.465098053
25,9,43.95002425,-8.737055957
25,10,50.84647536,-9.443679452
25,11,54.88743186,-9.618522227
25,12,56.75013065,-9.380072355
25,13,57.39668608,-9.009299427
25,14,57.54010081,-8.603806049
25,15,57.59067535,-8.178859949
25,16,57.68454075,-7.792216539
25,17,57.79696703,-7.406182587
25,18,57.92312622,-7.044629008
25,19,58.04606676,-6.690060347
25,20,58.16159248,-6.351470202
25,21,58.26923251,-6.023886055
25,22,58.37040544,-5.710196868
25,23,58.46611261,-5.408921465
25,24,58.55668187,-5.120650306
25,25,58.64189863,-4.844740778
25,26,58.72166157,-4.58114855
25,27,58.79588127,-4.329494387
25,28,58.86480212,-4.089600965
25,29,58.92853737,-3.861126676
25,30,58.98740888,-3.643820807
25,31,59.04164314,-3.43731828
25,32,59.09161568,-3.24130021
25,33,59.13750529,-3.055382147
25,34,59.17962193,-2.879220247
25,35,59.2182219,-2.712418325
25,36,59.25362706,-2.554606088
25,37,59.28610563,-2.405393869
25,38,59.3159616,-2.264407836
25,39,59.34339762,-2.131261118
25,40,59.36861634,-2.005586959
25,41,59.39182639,-1.887018047
25,42,59.41314697,-1.775193773
25,43,59.4327271,-1.669768617
25,44,59.45069194,-1.57042034
25,45,59.46719646,-1.476823352
25,46,59.48236585,-1.388666593
25,47,59.49632525,-1.305663213
25,48,59.50918794,-1.227520034
25,49,59.52106714,-1.153973211
25,50,59.53204632,-1.084761508
25,51,59.54219103,-1.019636448
25,52,59.55158472,-0.958370883
25,53,59.560287,-0.900746603
25,54,59.56835747,-0.846558064
25,55,59.57585573,-0.795600284
25,56,59.58281755,-0.747688022
25,57,59.58930254,-0.702643488
25,58,59.59534049,-0.66029476
25,59,59.60094929,-0.620487751
25,60,59.60618854,-0.583078107
25,61,59.61108804,-0.547917141
25,62,59.61565375,-0.514871906
25,63,59.61993337,-0.48381458
25,64,59.62392688,-0.454634614
25,65,59.62767601,-0.427214056
25,66,59.63118672,-0.4014506
25,67,59.6344769,-0.377249205
25,68,59.63757634,-0.354507845
25,69,59.64049101,-0.333143445
25,70,59.64323282,-0.313074631
25,71,59.6458137,-0.294218794
25,72,59.64824557,-0.27650483
25,73,59.65054631,-0.259868824
25,74,59.65271592,-0.24423385
25,75,59.65477228,-0.229550339
25,76,59.65670943,-0.215764646
25,77,59.65855122,-0.202814443
25,78,59.66029167,-0.190656679
25,79,59.66195464,-0.179236126
25,80,59.66351628,-0.168514147
25,81,59.66501832,-0.158445758
25,82,59.66643691,-0.14899337
25,83,59.66778994,-0.140116806
25,84,59.6690774,-0.131777592
25,85,59.67031121,-0.123956089
25,86,59.67148542,-0.116607547
25,87,59.67260599,-0.109706796
25,88,59.67368484,-0.103226397
25,89,59.67471004,-0.097140158
25,90,59.67570543,-0.091429759
25,91,59.67665911,-0.08607012
25,92,59.67757702,-0.081040006
25,93,59.67844129,-0.076316978
25,94,59.67929363,-0.071886263
25,95,59.68009233,-0.067725522
25,96,59.68088508,-0.063823588
25,97,59.6816361,-0.060162909
25,98,59.68236327,-0.056731352
25,99,59.68307257,-0.053503906
25,100,59.6837461,-0.050476985
26,0,0,0
26,1,0,0
26,2,-4.809834063,1.929068752
26,3,-7.305773348,1.628483087
26,4,1.70143526,-1.315375045
26,5,8.617792279,-2.600857243
26,6,16.51461124,-4.418546334
26,7,26.2566328,-6.174346805
26,8,36.16983294,-7.741843909
26,9,44.88222599,-8.863647282
26,10,51.18409991,-9.454467893
26,11,54.79013324,-9.547645599
26,12,56.40875697,-9.257523715
26,13,56.98100328,-8.884507418
26,14,57.11629391,-8.459184319
26,15,57.18604326,-8.045428246
26,16,57.29826689,-7.654301822
26,17,57.42635727,-7.274527848
26,18,57.56665468,-6.915035099
26,19,57.70236254,-6.565740705
26,20,57.83104897,-6.232016534
26,21,57.95173049,-5.910234526
26,22,58.06603432,-5.602495745
26,23,58.17463398,-5.30737415
26,24,58.27781558,-5.025277287
26,25,58.37535262,-4.755467549
26,26,58.46712589,-4.497843981
26,27,58.55309963,-4.251968116
26,28,58.63348246,-4.017616063
26,29,58.70836973,-3.794414178
26,30,58.77805948,-3.582097962
26,31,58.84281397,-3.380291909
26,32,58.90290141,-3.188665584
26,33,58.95859003,-3.006844409
26,34,59.01010633,-2.834482677
26,35,59.05774832,-2.671205811
26,36,59.10181403,-2.516655065
26,37,59.14258957,-2.370454744
26,38,59.18034911,-2.232236415
26,39,59.21531916,-2.101643942
26,40,59.2477262,-1.978307031
26,41,59.27775502,-1.861877181
26,42,59.30556059,-1.752018183
26,43,59.33129191,-1.648398116
26,44,59.35509205,-1.550701447
26,45,59.37711596,-1.458618324
26,46,59.39751863,-1.371851098
26,47,59.41641927,-1.290116552
26,48,59.43396091,-1.213140506
26,49,59.45025682,-1.14066042
26,50,59.46540236,-1.07243387
26,51,59.47948694,-1.008213498
26,52,59.49258804,-0.947777275
26,53,59.50478911,-0.890910625
26,54,59.51614976,-0.837419741
26,55,59.52676535,-0.787106063
26,56,59.5366478,-0.739784213
26,57,59.54588652,-0.695286831
26,58,59.55451727,-0.653441576
26,59,59.56258178,-0.61410116
26,60,59.57012177,-0.577112148
26,61,59.57717896,-0.542346016
26,62,59.58378911,-0.509666372
26,63,59.58998799,-0.478949072
26,64,59.59578156,-0.450081006
26,65,59.60122347,-0.422945386
26,66,59.60633159,-0.397451315
26,67,59.61113572,-0.373493251
26,68,59.61562991,-0.350980065
26,69,59.61987376,-0.329827773
26,70,59.62386131,-0.309958472
26,71,59.62761641,-0.291288481
26,72,59.63115096,-0.273746462
26,73,59.63448286,-0.257262099
26,74,59.63762999,-0.241777604
26,75,59.64059234,-0.227233395
26,76,59.64339972,-0.2135708
26,77,59.64604616,-0.20074225
26,78,59.64854956,-0.188691693
26,79,59.65091586,-0.177381025
26,80,59.653157,-0.16675489
26,81,59.65528488,-0.156776665
26,82,59.65729356,-0.147406047
26,83,59.65921283,-0.138605037
26,84,59.66102481,-0.130342366
26,85,59.66274738,-0.122584531
26,86,59.66438651,-0.115299807
26,87,59.66594219,-0.108459964
26,88,59.66742039,-0.10203796
26,89,59.66883302,-0.096004072
26,90,59.67018604,-0.090342754
26,91,59.67146754,-0.085025706
26,92,59.6726954,-0.080035522
26,93,59.67386961,-0.075354427
26,94,59.67499614,-0.07096763
26,95,59.67606306,-0.066841661
26,96,59.67708826,-0.062973268
26,97,59.6780777,-0.059343391
26,98,59.67902541,-0.055937038
26,99,59.67993736,-0.05274142
26,100,59.68080759,-0.0497356
27,0,0,0
27,1,0,0
27,2,-8.187983185,2.246148884
27,3,-5.504165962,1.01823099
27,4,3.805611655,-1.702265814
27,5,10.15400738,-2.996880747
27,6,18.3128193,-4.873017967
27,7,27.94281542,-6.482380629
27,8,37.4971807,-7.961950451
27,9,45.6810683,-8.943323046
27,10,51.4108479,-9.415415674
27,11,54.64081168,-9.434793144
27,12,56.04466796,-9.112803638
27,13,56.55844808,-8.734290302
27,14,56.69151545,-8.298958838
27,15,56.78420663,-7.893163711
27,16,56.91457987,-7.500953227
27,17,57.05966949,-7.127274573
27,18,57.21446276,-6.770835072
27,19,57.36384988,-6.427298486
27,20,57.50614405,-6.098875776
27,21,57.64026642,-5.783313513
27,22,57.76789188,-5.481819436
27,23,57.8894496,-5.193167552
27,24,58.00523162,-4.917508736
27,25,58.11497569,-4.654089734
27,26,58.21861625,-4.402717948
27,27,58.31612945,-4.162908345
27,28,58.40771198,-3.934406862
27,29,58.49350691,-3.716813773
27,30,58.57373476,-3.509823233
27,31,58.64869952,-3.313057497
27,32,58.71863365,-3.126183152
27,33,58.78381133,-2.948827855
27,34,58.8444531,-2.780640125
27,35,58.90086889,-2.62126103
27,36,58.95332694,-2.470343374
27,37,59.00214314,-2.327522263
27,38,59.04757977,-2.192442119
27,39,59.08988118,-2.064751275
27,40,59.12925601,-1.944103651
27,41,59.16591883,-1.830162294
27,42,59.20003653,-1.722604223
27,43,59.2317462,-1.62110664
27,44,59.26123261,-1.525364816
27,45,59.28863287,-1.435092092
27,46,59.31414962,-1.350000035
27,47,59.33789015,-1.269809157
